"Date,""Price"",""Open"",""High"",""Low"",""Vol."",""Change %"""
"06/20/2019,""8,672.34"",""8,582.84"",""8,721.36"",""8,573.68"",""37.65M"",""1.04%"""
"06/19/2019,""8,582.84"",""8,525.82"",""8,607.86"",""8,525.82"",""79.53M"",""0.67%"""
"06/18/2019,""8,525.82"",""8,504.24"",""8,559.87"",""8,481.48"",""11.16M"",""0.25%"""
"06/14/2019,""8,504.24"",""8,477.19"",""8,532.36"",""8,475.81"",""7.57M"",""0.32%"""
"06/13/2019,""8,477.19"",""8,591.06"",""8,595.59"",""8,477.19"",""19.86M"",""-1.33%"""
"06/12/2019,""8,591.06"",""8,633.12"",""8,669.09"",""8,578.25"",""36.76M"",""-0.49%"""
"06/11/2019,""8,633.12"",""8,583.26"",""8,645.70"",""8,583.26"",""46.46M"",""0.58%"""
"06/10/2019,""8,583.26"",""8,575.77"",""8,613.86"",""8,523.51"",""16.89M"",""0.09%"""
"06/07/2019,""8,575.77"",""8,623.03"",""8,634.36"",""8,494.94"",""9.93M"",""-0.55%"""
"06/06/2019,""8,623.03"",""8,615.37"",""8,640.33"",""8,592.66"",""46.23M"",""0.09%"""
"06/05/2019,""8,615.37"",""8,472.73"",""8,621.14"",""8,469.51"",""17.85M"",""1.68%"""
"06/04/2019,""8,472.73"",""8,582.23"",""8,582.23"",""8,446.28"",""37.14M"",""-1.28%"""
"06/03/2019,""8,582.23"",""8,493.13"",""8,603.17"",""8,447.19"",""40.43M"",""1.05%"""
"05/31/2019,""8,493.13"",""8,403.12"",""8,500.80"",""8,360.28"",""43.24M"",""1.07%"""
"05/30/2019,""8,403.12"",""8,476.39"",""8,477.26"",""8,352.53"",""19.62M"",""-0.86%"""
"05/29/2019,""8,476.39"",""8,500.84"",""8,514.08"",""8,421.60"",""21.98M"",""-0.29%"""
"05/28/2019,""8,500.84"",""8,242.22"",""8,500.84"",""8,241.15"",""46.43M"",""3.14%"""
"05/27/2019,""8,242.22"",""8,189.13"",""8,253.00"",""8,189.13"",""30.55M"",""0.65%"""
"05/24/2019,""8,189.13"",""8,109.89"",""8,189.13"",""8,099.84"",""19.84M"",""0.98%"""
"05/23/2019,""8,109.89"",""8,116.30"",""8,140.37"",""8,109.20"",""8.82M"",""-0.08%"""
"05/22/2019,""8,116.30"",""8,152.63"",""8,155.58"",""8,055.58"",""17.38M"",""-0.45%"""
"05/21/2019,""8,152.63"",""8,205.08"",""8,222.39"",""8,152.63"",""8.88M"",""-0.64%"""
"05/20/2019,""8,205.08"",""8,223.72"",""8,256.41"",""8,198.98"",""13.34M"",""-0.23%"""
"05/17/2019,""8,223.72"",""8,212.27"",""8,263.95"",""8,203.11"",""7.68M"",""0.14%"""
"05/16/2019,""8,212.27"",""8,174.16"",""8,213.63"",""8,156.31"",""42.16M"",""0.47%"""
"05/15/2019,""8,174.16"",""8,135.82"",""8,187.58"",""8,135.82"",""25.28M"",""0.47%"""
"05/14/2019,""8,135.82"",""8,164.57"",""8,175.37"",""8,070.34"",""21.47M"",""-0.35%"""
"05/13/2019,""8,164.57"",""8,304.58"",""8,312.14"",""8,151.31"",""17.26M"",""-1.69%"""
"05/10/2019,""8,304.58"",""8,298.17"",""8,328.06"",""8,284.29"",""11.33M"",""0.08%"""
"05/09/2019,""8,298.17"",""8,370.72"",""8,382.65"",""8,270.89"",""5.55M"",""-0.87%"""
"05/08/2019,""8,370.72"",""8,419.18"",""8,435.22"",""8,370.72"",""15.58M"",""-0.58%"""
"05/07/2019,""8,419.18"",""8,380.61"",""8,440.08"",""8,376.04"",""12.37M"",""0.46%"""
"05/06/2019,""8,380.61"",""8,443.43"",""8,443.68"",""8,380.61"",""11.28M"",""-0.74%"""
"05/03/2019,""8,443.43"",""8,450.07"",""8,470.86"",""8,438.94"",""11.47M"",""-0.08%"""
"05/02/2019,""8,450.07"",""8,441.95"",""8,475.94"",""8,418.48"",""7.20M"",""0.10%"""
"04/30/2019,""8,441.95"",""8,416.03"",""8,469.08"",""8,392.92"",""16.97M"",""0.31%"""
